Date, Open, High, Low, Close, Volume
06/22/20, 121.00, 121.00, 121.00, 121.00, 600
06/19/20, 121.00, 121.00, 121.00, 121.00, 1300
06/18/20, 121.00, 121.00, 121.00, 121.00, 200
06/17/20, 122.00, 122.00, 121.00, 121.00, 8200
06/16/20, 132.00, 132.00, 132.00, 132.00, 300
06/12/20, 120.00, 132.00, 120.00, 121.00, 3200
06/11/20, 120.00, 120.00, 120.00, 120.00, 6400
06/09/20, 120.00, 120.00, 120.00, 120.00, 2900
06/08/20, 120.00, 120.00, 120.00, 120.00, 6200
06/05/20, 120.00, 120.00, 120.00, 120.00, 700
06/04/20, 123.00, 123.00, 120.00, 120.00, 5100
06/03/20, 120.00, 123.00, 119.00, 120.50, 500
06/02/20, 124.00, 124.00, 124.00, 124.00, 200
05/27/20, 120.00, 120.00, 120.00, 120.00, 800
05/26/20, 119.00, 120.00, 119.00, 120.00, 6500
05/22/20, 119.00, 119.00, 119.00, 119.00, 2500
05/21/20, 120.00, 120.00, 120.00, 120.00, 1000
05/20/20, 115.00, 118.00, 115.00, 117.75, 2100
05/19/20, 118.00, 118.00, 115.00, 117.75, 6000
05/18/20, 118.00, 120.00, 118.00, 118.00, 2300
05/15/20, 115.00, 115.00, 115.00, 115.00, 1800
05/14/20, 118.00, 118.00, 118.00, 118.00, 600
05/13/20, 115.00, 115.00, 115.00, 115.00, 2600
05/12/20, 115.00, 115.00, 115.00, 115.00, 2000
05/07/20, 116.00, 116.00, 115.00, 115.00, 2300
05/06/20, 115.00, 115.00, 114.00, 115.00, 2200
05/05/20, 115.00, 115.00, 115.00, 115.00, 600
04/30/20, 115.00, 115.00, 115.00, 115.00, 2400
04/29/20, 115.00, 115.00, 115.00, 115.00, 23400
04/28/20, 115.00, 115.00, 112.00, 113.00, 5300
04/27/20, 115.00, 115.00, 115.00, 115.00, 1400
04/24/20, 115.00, 115.00, 112.00, 112.25, 6400
04/23/20, 113.00, 113.00, 111.25, 112.75, 2000
04/22/20, 115.00, 115.00, 115.00, 115.00, 800
04/20/20, 115.00, 115.00, 115.00, 115.00, 4000
04/16/20, 115.00, 115.00, 115.00, 115.00, 900
04/15/20, 112.00, 115.00, 112.00, 114.75, 1800
04/14/20, 110.00, 112.00, 110.00, 111.00, 200
04/09/20, 106.00, 106.00, 106.00, 106.00, 500
04/08/20, 106.00, 106.00, 106.00, 106.00, 1000
04/07/20, 106.00, 106.00, 106.00, 106.00, 200
04/06/20, 107.00, 110.00, 104.00, 105.75, 800
04/03/20, 105.00, 111.00, 105.00, 109.00, 1200
04/02/20, 108.00, 108.00, 105.00, 106.25, 500
04/01/20, 100.00, 100.00, 100.00, 100.00, 100
03/31/20, 104.00, 104.00, 104.00, 104.00, 100
03/30/20, 95.00, 104.00, 95.00, 96.75, 500
03/27/20, 93.00, 99.50, 93.00, 94.75, 800
03/26/20, 92.00, 99.75, 92.00, 93.50, 3000
03/25/20, 92.00, 92.00, 92.00, 92.00, 100
03/24/20, 93.25, 93.25, 93.00, 93.00, 1300
03/23/20, 94.25, 100.00, 94.00, 94.75, 2500
03/20/20, 105.00, 105.00, 93.00, 94.25, 11300
03/19/20, 108.00, 109.00, 98.50, 102.75, 1800
03/18/20, 109.00, 109.00, 109.00, 109.00, 800
03/17/20, 112.00, 112.00, 108.00, 109.75, 1700
03/16/20, 112.00, 112.00, 112.00, 112.00, 1200
03/13/20, 112.00, 115.00, 110.00, 112.00, 1600
03/12/20, 119.00, 120.00, 116.00, 119.00, 900
03/11/20, 119.00, 119.00, 119.00, 119.00, 100
03/10/20, 119.75, 120.00, 119.00, 119.75, 500
03/09/20, 120.00, 120.00, 120.00, 120.00, 1300
03/06/20, 120.00, 120.00, 120.00, 120.00, 1000
03/05/20, 120.00, 120.00, 120.00, 120.00, 11100
03/04/20, 120.25, 122.00, 120.00, 120.25, 1200
03/03/20, 120.25, 122.00, 120.00, 120.25, 5300
03/02/20, 122.75, 123.00, 122.00, 122.75, 1100
02/28/20, 123.25, 124.00, 123.00, 123.25, 1500
02/26/20, 122.75, 124.00, 122.00, 122.75, 300
02/25/20, 123.00, 123.00, 123.00, 123.00, 200
02/24/20, 123.75, 125.00, 123.00, 123.75, 500
02/21/20, 125.00, 125.00, 125.00, 125.00, 1500
02/20/20, 125.00, 125.00, 125.00, 125.00, 1500
02/19/20, 123.00, 129.00, 120.00, 123.00, 3900
02/18/20, 129.25, 129.50, 129.00, 129.25, 3000
02/17/20, 129.75, 130.00, 129.50, 129.75, 3100
02/14/20, 130.00, 130.00, 130.00, 130.00, 700
02/12/20, 130.00, 130.00, 130.00, 130.00, 300
02/10/20, 130.00, 130.00, 130.00, 130.00, 1000
02/07/20, 130.00, 130.00, 130.00, 130.00, 2300
02/06/20, 130.00, 130.00, 130.00, 130.00, 27700
02/05/20, 130.00, 130.00, 129.50, 130.00, 500
02/04/20, 129.50, 132.00, 129.00, 129.50, 700
02/03/20, 130.00, 130.00, 130.00, 130.00, 2500
01/31/20, 130.25, 131.00, 128.00, 130.25, 5900
01/30/20, 131.00, 131.00, 131.00, 131.00, 900
01/29/20, 133.00, 133.00, 133.00, 133.00, 100
01/28/20, 133.00, 133.00, 133.00, 133.00, 400
01/27/20, 132.25, 133.00, 126.00, 132.25, 900
01/24/20, 133.00, 133.00, 133.00, 133.00, 500
01/23/20, 130.75, 133.00, 125.00, 130.75, 6400
01/22/20, 132.00, 133.00, 131.00, 132.00, 2700
01/21/20, 133.25, 134.00, 133.00, 133.25, 400
01/20/20, 134.00, 134.00, 134.00, 134.00, 2700
01/17/20, 134.00, 134.00, 134.00, 134.00, 500
01/16/20, 134.00, 134.00, 134.00, 134.00, 300
01/14/20, 134.00, 134.00, 134.00, 134.00, 100
01/10/20, 133.75, 134.00, 130.00, 133.75, 8000
01/08/20, 130.00, 130.00, 130.00, 130.00, 700
01/07/20, 134.50, 135.00, 134.00, 134.50, 6100
01/06/20, 139.00, 139.00, 139.00, 139.00, 300
01/03/20, 138.25, 140.00, 138.00, 138.25, 1600
01/02/20, 139.00, 139.00, 139.00, 139.00, 100
12/31/19, 139.50, 145.25, 135.00, 139.50, 4400
12/30/19, 132.25, 132.25, 132.25, 132.25, 1400
12/27/19, 133.50, 135.00, 132.25, 133.50, 1300
12/23/19, 132.00, 132.00, 132.00, 132.00, 2100
12/20/19, 132.50, 133.00, 132.00, 132.50, 1000
12/19/19, 133.00, 133.00, 133.00, 133.00, 2100
12/18/19, 133.00, 133.00, 133.00, 133.00, 3600
12/17/19, 132.50, 133.00, 131.00, 132.50, 7400
12/16/19, 134.75, 135.00, 134.00, 134.75, 600
12/13/19, 134.00, 134.00, 133.00, 134.00, 1900
12/11/19, 133.75, 134.00, 133.00, 133.75, 1400
12/09/19, 134.00, 134.00, 134.00, 134.00, 1200
12/06/19, 132.00, 132.00, 132.00, 132.00, 1300
12/05/19, 132.50, 133.00, 132.00, 132.50, 400
12/04/19, 132.25, 133.00, 132.00, 132.25, 600
12/03/19, 134.00, 134.00, 134.00, 134.00, 100
12/02/19, 132.00, 132.00, 132.00, 132.00, 700
11/29/19, 133.75, 135.00, 131.00, 133.75, 3300
11/27/19, 135.00, 135.00, 135.00, 135.00, 200
11/22/19, 131.00, 131.00, 131.00, 131.00, 600
11/21/19, 130.25, 131.00, 130.00, 130.25, 2000
11/20/19, 131.50, 132.00, 131.00, 131.50, 200
11/19/19, 131.75, 133.00, 130.00, 131.75, 2300
11/18/19, 132.00, 132.00, 132.00, 132.00, 600
11/15/19, 132.75, 135.00, 132.00, 132.75, 1700
11/14/19, 128.00, 132.00, 125.00, 128.00, 2000
11/12/19, 130.75, 131.00, 130.00, 130.75, 1100
11/11/19, 132.25, 133.00, 131.00, 132.25, 1500
11/08/19, 131.75, 133.00, 129.00, 131.75, 700
11/07/19, 133.75, 134.00, 133.00, 133.75, 500
11/06/19, 134.00, 134.00, 133.00, 134.00, 1200
11/05/19, 131.25, 135.00, 130.00, 131.25, 2600
11/04/19, 130.25, 132.00, 129.00, 130.25, 1300
11/01/19, 134.00, 134.00, 134.00, 134.00, 200
10/31/19, 131.75, 134.00, 130.00, 131.75, 1500
10/30/19, 132.50, 135.00, 132.00, 132.50, 2300
10/29/19, 133.00, 134.00, 133.00, 133.00, 1100
10/28/19, 134.00, 134.00, 134.00, 134.00, 1600
10/25/19, 134.50, 135.00, 134.00, 134.50, 3800
10/23/19, 134.00, 134.00, 134.00, 134.00, 1500
10/22/19, 134.00, 134.00, 134.00, 134.00, 1000
10/18/19, 134.00, 134.00, 134.00, 134.00, 2300
10/17/19, 134.75, 135.00, 134.00, 134.75, 900
10/16/19, 135.00, 135.00, 132.00, 135.00, 6300
10/15/19, 135.00, 135.00, 135.00, 135.00, 2200
10/14/19, 136.25, 137.00, 135.00, 136.25, 2400
10/11/19, 135.00, 135.00, 135.00, 135.00, 200
10/09/19, 135.25, 137.00, 135.00, 135.25, 7200
10/08/19, 136.50, 137.00, 136.00, 136.50, 1400
10/07/19, 136.00, 137.00, 135.00, 136.00, 500
10/04/19, 137.00, 137.00, 137.00, 137.00, 100
10/03/19, 136.25, 138.00, 135.00, 136.25, 2600
10/02/19, 138.00, 138.00, 138.00, 138.00, 100
10/01/19, 138.00, 138.00, 138.00, 138.00, 200
09/30/19, 138.25, 140.00, 138.00, 138.25, 3200
09/27/19, 135.75, 136.00, 135.00, 135.75, 9400
09/26/19, 131.00, 131.00, 131.00, 131.00, 400
09/25/19, 135.00, 135.00, 135.00, 135.00, 1600
09/24/19, 135.75, 136.00, 135.00, 135.75, 4500
09/23/19, 135.75, 140.00, 135.50, 135.75, 1100
09/20/19, 135.00, 135.00, 135.00, 135.00, 4700
09/19/19, 135.50, 138.00, 135.00, 135.50, 500
09/18/19, 138.00, 138.00, 138.00, 138.00, 500
09/17/19, 138.00, 138.00, 138.00, 138.00, 100
09/16/19, 136.25, 140.00, 132.00, 136.25, 1100
09/12/19, 140.00, 140.00, 140.00, 140.00, 200
09/11/19, 142.00, 142.00, 142.00, 142.00, 200
09/06/19, 130.00, 130.00, 130.00, 130.00, 500
09/05/19, 130.00, 130.00, 130.00, 130.00, 1500
09/04/19, 130.00, 130.00, 130.00, 130.00, 1900
09/03/19, 140.00, 140.00, 140.00, 140.00, 600
09/02/19, 130.00, 130.00, 130.00, 130.00, 500
08/30/19, 135.00, 135.00, 135.00, 135.00, 200
08/29/19, 135.00, 135.00, 135.00, 135.00, 100
08/28/19, 135.00, 135.00, 135.00, 135.00, 500
08/27/19, 135.00, 135.00, 135.00, 135.00, 3800
08/26/19, 135.00, 135.00, 135.00, 135.00, 100
08/23/19, 134.25, 135.00, 134.00, 134.25, 3800
08/22/19, 132.25, 135.00, 130.00, 132.25, 1700
08/21/19, 135.00, 135.00, 135.00, 135.00, 4200
08/20/19, 135.00, 135.00, 135.00, 135.00, 800
08/19/19, 127.00, 130.00, 126.25, 127.00, 400
08/16/19, 130.00, 138.00, 126.00, 130.00, 300
08/15/19, 140.00, 140.00, 140.00, 140.00, 200
08/14/19, 140.00, 140.00, 140.00, 140.00, 100
08/13/19, 140.00, 140.00, 140.00, 140.00, 600
08/09/19, 140.00, 140.00, 140.00, 140.00, 700
08/08/19, 145.00, 145.00, 145.00, 145.00, 2100
08/07/19, 140.00, 140.00, 140.00, 140.00, 100
08/06/19, 140.00, 140.00, 140.00, 140.00, 100
08/05/19, 140.00, 140.00, 140.00, 140.00, 100
08/02/19, 140.00, 140.00, 140.00, 140.00, 100
08/01/19, 150.00, 155.00, 145.00, 150.00, 29000
07/31/19, 164.75, 165.00, 162.50, 164.75, 17600
07/30/19, 163.75, 164.00, 162.50, 163.75, 4900
07/29/19, 164.50, 164.50, 164.50, 164.50, 5900
07/26/19, 165.00, 165.00, 165.00, 165.00, 2800
07/25/19, 163.75, 165.00, 160.00, 163.75, 7600
07/24/19, 164.00, 164.00, 160.00, 164.00, 4500
07/23/19, 164.00, 165.00, 163.00, 164.00, 900
07/22/19, 164.00, 165.00, 163.00, 164.00, 61400
07/19/19, 162.50, 163.00, 159.50, 162.50, 2300
07/18/19, 161.75, 164.00, 159.50, 161.75, 1800
07/17/19, 159.50, 159.50, 159.50, 159.50, 100
07/16/19, 158.25, 160.00, 156.50, 158.25, 600
07/15/19, 156.50, 160.00, 155.00, 156.50, 1600
07/12/19, 155.00, 155.00, 155.00, 155.00, 2800
07/11/19, 154.25, 155.00, 153.00, 154.25, 6100
07/10/19, 154.50, 155.00, 154.00, 154.50, 4100
07/09/19, 155.00, 155.00, 155.00, 155.00, 7800
07/08/19, 154.50, 155.00, 154.00, 154.50, 1300
07/05/19, 155.00, 155.00, 155.00, 155.00, 3600
07/04/19, 154.25, 155.00, 154.00, 154.25, 800
07/03/19, 155.00, 155.00, 155.00, 155.00, 100
07/02/19, 154.25, 155.00, 151.00, 154.25, 20700
07/01/19, 151.00, 154.00, 150.00, 151.00, 3600
06/28/19, 141.50, 154.00, 140.00, 141.50, 26200
06/26/19, 140.00, 140.00, 140.00, 140.00, 500
06/25/19, 136.00, 136.00, 136.00, 136.00, 1900
06/24/19, 137.25, 138.00, 137.00, 137.25, 300
06/21/19, 138.00, 138.00, 138.00, 138.00, 1000
06/20/19, 136.25, 136.25, 136.25, 136.25, 700
06/19/19, 138.00, 140.00, 137.00, 138.00, 1100
06/18/19, 138.75, 140.00, 138.00, 138.75, 800
06/17/19, 140.00, 140.00, 140.00, 140.00, 100
06/14/19, 139.75, 140.00, 139.75, 139.75, 5000
06/13/19, 139.50, 140.00, 138.00, 139.50, 2600
06/12/19, 138.00, 138.00, 138.00, 138.00, 400
06/10/19, 136.00, 136.00, 136.00, 136.00, 9700
06/07/19, 136.50, 138.00, 136.00, 136.50, 400
06/06/19, 138.00, 138.00, 138.00, 138.00, 1200
06/04/19, 136.50, 140.00, 136.00, 136.50, 3100
06/03/19, 138.00, 138.00, 138.00, 138.00, 10000
05/31/19, 138.50, 140.00, 138.00, 138.50, 300
05/30/19, 140.00, 140.00, 140.00, 140.00, 300
05/28/19, 140.00, 140.00, 140.00, 140.00, 55800
05/27/19, 138.50, 140.00, 138.00, 138.50, 300
05/24/19, 140.50, 141.00, 140.00, 140.50, 1400
05/23/19, 140.75, 142.00, 140.00, 140.75, 2600
05/22/19, 140.00, 140.00, 140.00, 140.00, 600
05/21/19, 140.00, 140.00, 140.00, 140.00, 700
05/20/19, 142.00, 142.00, 142.00, 142.00, 300
05/17/19, 140.00, 140.00, 140.00, 140.00, 600
05/15/19, 142.00, 142.00, 142.00, 142.00, 900
05/13/19, 140.00, 140.00, 140.00, 140.00, 1000
05/10/19, 140.00, 140.00, 140.00, 140.00, 700
05/09/19, 140.00, 140.00, 140.00, 140.00, 400
05/08/19, 140.50, 140.50, 140.50, 140.50, 300
05/07/19, 140.50, 142.75, 140.00, 140.50, 500
05/06/19, 141.75, 143.00, 140.00, 141.75, 2200
05/03/19, 142.75, 142.75, 142.75, 142.75, 200
05/02/19, 141.50, 143.50, 138.00, 141.50, 300
04/30/19, 144.00, 144.00, 144.00, 144.00, 400
04/29/19, 143.00, 143.75, 138.00, 143.00, 900
04/26/19, 143.75, 144.00, 138.00, 143.75, 10200
04/25/19, 139.50, 140.50, 138.00, 139.50, 300
04/24/19, 138.00, 138.00, 138.00, 138.00, 200
04/23/19, 143.00, 143.50, 142.00, 143.00, 700
04/18/19, 143.50, 144.00, 143.50, 143.50, 300
04/16/19, 145.00, 145.00, 145.00, 145.00, 100
04/12/19, 139.75, 140.00, 139.50, 139.75, 2600
04/10/19, 140.00, 140.00, 140.00, 140.00, 300
04/09/19, 139.50, 140.00, 138.00, 139.50, 1400
04/08/19, 140.00, 140.00, 140.00, 140.00, 500
04/05/19, 140.00, 140.00, 140.00, 140.00, 900
04/04/19, 138.50, 140.00, 135.00, 138.50, 700
04/03/19, 143.25, 144.00, 140.00, 143.25, 700
04/02/19, 144.00, 144.00, 144.00, 144.00, 400
04/01/19, 145.00, 145.00, 145.00, 145.00, 700
03/29/19, 145.00, 145.00, 145.00, 145.00, 1300
03/28/19, 148.00, 148.75, 145.00, 148.00, 500
03/27/19, 147.75, 149.00, 147.00, 147.75, 1700
03/26/19, 147.00, 149.00, 145.00, 147.00, 3200
03/25/19, 146.50, 149.00, 146.00, 146.50, 1200
03/22/19, 149.50, 150.00, 149.00, 149.50, 300
03/21/19, 150.00, 150.00, 150.00, 150.00, 4000
03/18/19, 150.00, 150.00, 150.00, 150.00, 1800
03/15/19, 150.00, 150.00, 150.00, 150.00, 10000
03/14/19, 149.50, 153.00, 147.00, 149.50, 4700
03/13/19, 147.00, 149.75, 146.00, 147.00, 2200
03/12/19, 146.00, 146.00, 146.00, 146.00, 1200
03/11/19, 149.75, 150.00, 148.00, 149.75, 1200
03/08/19, 148.25, 150.00, 148.00, 148.25, 600
03/07/19, 147.25, 150.00, 146.00, 147.25, 300
03/05/19, 151.75, 152.00, 151.00, 151.75, 900
03/04/19, 152.00, 152.00, 152.00, 152.00, 300
03/01/19, 151.25, 152.00, 150.00, 151.25, 600
02/28/19, 151.00, 155.00, 150.00, 151.00, 5300
02/27/19, 155.50, 155.50, 155.50, 155.50, 400
02/26/19, 150.00, 150.00, 150.00, 150.00, 1100
02/22/19, 146.00, 146.00, 146.00, 146.00, 200
02/21/19, 155.00, 155.00, 155.00, 155.00, 200
02/20/19, 155.00, 155.00, 155.00, 155.00, 300
02/19/19, 155.00, 155.00, 155.00, 155.00, 100
02/18/19, 152.75, 156.00, 150.00, 152.75, 800
02/15/19, 151.50, 156.00, 148.00, 151.50, 2500
02/14/19, 148.00, 148.00, 148.00, 148.00, 1000
02/13/19, 160.00, 160.00, 160.00, 160.00, 400
02/12/19, 146.75, 148.00, 146.00, 146.75, 3600
02/11/19, 146.25, 147.00, 145.00, 146.25, 10200
02/08/19, 140.00, 142.00, 140.00, 140.00, 3600
02/06/19, 146.00, 146.00, 146.00, 146.00, 2200
02/04/19, 146.50, 147.00, 146.00, 146.50, 1800
02/01/19, 146.00, 146.00, 146.00, 146.00, 2000
01/31/19, 146.25, 147.00, 146.00, 146.25, 4100
01/30/19, 147.50, 148.00, 147.00, 147.50, 600
01/29/19, 145.00, 145.00, 145.00, 145.00, 3800
01/28/19, 148.00, 148.00, 148.00, 148.00, 700
01/24/19, 148.00, 150.00, 147.00, 148.00, 400
01/23/19, 147.00, 147.00, 147.00, 147.00, 300
01/22/19, 144.00, 146.00, 143.00, 144.00, 800
01/21/19, 147.00, 147.00, 147.00, 147.00, 900
01/17/19, 144.25, 147.00, 143.00, 144.25, 800
01/16/19, 147.00, 147.00, 147.00, 147.00, 400
01/14/19, 148.00, 148.00, 148.00, 148.00, 1200
01/11/19, 146.25, 149.00, 146.00, 146.25, 900
01/09/19, 146.25, 149.00, 146.00, 146.25, 4600
01/08/19, 148.50, 149.00, 148.00, 148.50, 1000
01/07/19, 149.00, 149.00, 149.00, 149.00, 500
01/04/19, 149.25, 150.00, 149.00, 149.25, 2200
01/03/19, 150.00, 150.00, 150.00, 150.00, 300
01/02/19, 150.00, 150.00, 150.00, 150.00, 500
12/31/18, 150.00, 150.00, 150.00, 150.00, 100
12/27/18, 149.25, 150.00, 149.00, 149.25, 2600
12/24/18, 150.00, 150.00, 150.00, 150.00, 1000
12/21/18, 150.00, 150.00, 150.00, 150.00, 100
12/20/18, 153.75, 155.00, 150.00, 153.75, 2000
12/18/18, 145.00, 145.00, 145.00, 145.00, 900
12/14/18, 142.25, 145.00, 141.00, 142.25, 1100
12/10/18, 140.50, 143.00, 140.00, 140.50, 1000
12/06/18, 140.00, 140.00, 140.00, 140.00, 600
12/05/18, 140.50, 144.00, 140.00, 140.50, 6400
12/04/18, 141.75, 143.00, 140.00, 141.75, 3000
11/30/18, 144.50, 160.00, 144.00, 144.50, 3500
11/28/18, 160.00, 160.00, 160.00, 160.00, 1000
11/27/18, 159.75, 160.00, 159.00, 159.75, 1100
11/23/18, 163.00, 164.00, 162.00, 163.00, 1400
11/22/18, 164.00, 164.00, 164.00, 164.00, 500
11/21/18, 154.00, 158.00, 150.00, 154.00, 1200
11/20/18, 160.00, 164.00, 160.00, 160.00, 6500
11/19/18, 154.00, 154.00, 154.00, 154.00, 300
11/16/18, 153.00, 160.00, 151.00, 153.00, 3500
11/15/18, 156.00, 157.00, 152.00, 156.00, 2600
11/13/18, 160.00, 160.00, 160.00, 160.00, 20300
11/12/18, 160.00, 160.00, 160.00, 160.00, 3000
11/09/18, 160.00, 164.00, 160.00, 160.00, 16800
11/08/18, 162.00, 164.00, 159.00, 162.00, 2800
11/07/18, 155.00, 155.00, 155.00, 155.00, 20300
11/06/18, 155.00, 155.00, 155.00, 155.00, 300
11/05/18, 153.00, 155.00, 150.00, 153.00, 9100
11/02/18, 150.00, 150.00, 150.00, 150.00, 100
11/01/18, 149.00, 150.00, 145.00, 149.00, 45300
10/31/18, 150.00, 150.00, 150.00, 150.00, 1300
10/30/18, 149.00, 149.00, 149.00, 149.00, 300
10/29/18, 144.00, 150.00, 142.00, 144.00, 2100
10/26/18, 142.00, 142.00, 142.00, 142.00, 100
10/24/18, 141.00, 145.00, 139.00, 141.00, 3100
10/23/18, 142.00, 146.00, 140.00, 142.00, 900
10/22/18, 141.00, 141.00, 141.00, 141.00, 100
10/19/18, 140.00, 141.00, 140.00, 140.00, 2100
10/18/18, 141.00, 144.00, 139.00, 141.00, 700
10/17/18, 138.00, 140.00, 134.00, 138.00, 5400
10/16/18, 139.00, 139.00, 139.00, 139.00, 100
10/15/18, 140.00, 140.00, 140.00, 140.00, 100
10/12/18, 139.00, 139.00, 139.00, 139.00, 1200
10/11/18, 140.00, 140.00, 140.00, 140.00, 500
10/08/18, 139.00, 139.00, 139.00, 139.00, 100
10/05/18, 140.00, 140.00, 140.00, 140.00, 200
10/04/18, 140.00, 140.00, 140.00, 140.00, 6300
10/03/18, 140.00, 140.00, 140.00, 140.00, 300
10/02/18, 140.00, 144.00, 140.00, 140.00, 3000
10/01/18, 144.00, 144.00, 144.00, 144.00, 300
09/27/18, 140.00, 144.00, 140.00, 140.00, 600
09/26/18, 143.00, 144.00, 142.00, 143.00, 300
09/25/18, 156.00, 156.00, 156.00, 156.00, 200
09/24/18, 159.00, 165.00, 145.00, 159.00, 6600
09/21/18, 174.00, 175.00, 172.00, 174.00, 2100
09/20/18, 164.00, 170.00, 164.00, 164.00, 7700
09/19/18, 164.00, 167.00, 163.00, 164.00, 4500
09/18/18, 167.00, 168.00, 167.00, 167.00, 4200
09/17/18, 167.00, 168.00, 167.00, 167.00, 4200
09/14/18, 166.00, 168.00, 165.00, 166.00, 16900
09/13/18, 168.00, 169.00, 168.00, 168.00, 1900
09/12/18, 169.00, 172.00, 168.00, 169.00, 2600
09/11/18, 168.00, 169.00, 168.00, 168.00, 6100
09/10/18, 168.00, 171.00, 168.00, 168.00, 5400
09/07/18, 171.00, 173.00, 170.00, 171.00, 6600
09/06/18, 169.00, 170.00, 168.00, 169.00, 18500
09/05/18, 168.00, 170.00, 167.00, 168.00, 4800
09/04/18, 170.00, 175.00, 168.00, 170.00, 7700
09/03/18, 170.00, 170.00, 170.00, 170.00, 1300
08/31/18, 167.00, 170.00, 167.00, 167.00, 6200
08/30/18, 167.00, 168.00, 167.00, 167.00, 17900
08/29/18, 167.00, 168.00, 167.00, 167.00, 5800
08/28/18, 167.00, 168.00, 167.00, 167.00, 10700
08/27/18, 167.00, 169.00, 167.00, 167.00, 5200
08/24/18, 168.00, 172.00, 168.00, 168.00, 7800
08/23/18, 169.00, 170.00, 168.00, 169.00, 7500
08/22/18, 170.00, 171.00, 170.00, 170.00, 6700
08/20/18, 169.00, 172.00, 169.00, 169.00, 17800
08/17/18, 171.00, 172.00, 170.00, 171.00, 14600
08/16/18, 174.00, 175.00, 174.00, 174.00, 15700
08/15/18, 174.00, 175.00, 174.00, 174.00, 6800
08/14/18, 174.00, 175.00, 174.00, 174.00, 6200
08/13/18, 175.00, 180.00, 174.00, 175.00, 5700
08/10/18, 177.00, 180.00, 175.00, 177.00, 2500
08/09/18, 179.00, 179.00, 179.00, 179.00, 900
08/08/18, 174.00, 180.00, 173.00, 174.00, 36800
08/07/18, 170.00, 180.00, 170.00, 170.00, 9100
08/06/18, 172.00, 180.00, 171.00, 172.00, 63600
08/03/18, 171.00, 180.00, 169.00, 171.00, 232600
08/02/18, 169.00, 170.00, 140.00, 169.00, 200700
07/31/18, 135.00, 138.00, 135.00, 135.00, 1100
07/27/18, 138.00, 138.00, 138.00, 138.00, 1800
07/25/18, 138.00, 138.00, 138.00, 138.00, 300
07/24/18, 138.00, 138.00, 138.00, 138.00, 400
07/23/18, 138.00, 138.00, 138.00, 138.00, 800
07/20/18, 136.00, 138.00, 136.00, 136.00, 1700
07/19/18, 138.00, 138.00, 138.00, 138.00, 1000
07/18/18, 137.00, 138.00, 136.00, 137.00, 1100
07/17/18, 137.00, 138.00, 137.00, 137.00, 1000
07/16/18, 136.00, 138.00, 136.00, 136.00, 1800
07/13/18, 137.00, 138.00, 137.00, 137.00, 500
07/12/18, 138.00, 138.00, 138.00, 138.00, 6900
07/10/18, 136.00, 138.00, 136.00, 136.00, 900
07/09/18, 138.00, 138.00, 138.00, 138.00, 10400
07/06/18, 140.00, 140.00, 140.00, 140.00, 100
07/05/18, 140.00, 140.00, 140.00, 140.00, 900
07/03/18, 138.00, 139.00, 138.00, 138.00, 300
07/02/18, 140.00, 140.00, 140.00, 140.00, 600
06/29/18, 139.00, 139.00, 139.00, 139.00, 500
06/28/18, 139.00, 139.00, 139.00, 139.00, 700
06/27/18, 139.00, 140.00, 139.00, 139.00, 2000
06/26/18, 140.00, 140.00, 140.00, 140.00, 700
06/25/18, 142.00, 142.00, 142.00, 142.00, 100
06/22/18, 138.00, 139.00, 138.00, 138.00, 2300
06/21/18, 139.00, 139.00, 139.00, 139.00, 900
06/19/18, 139.00, 142.00, 138.00, 139.00, 5600
06/18/18, 142.00, 145.00, 142.00, 142.00, 1400
06/13/18, 145.00, 145.00, 145.00, 145.00, 1000
06/12/18, 145.00, 145.00, 145.00, 145.00, 1300
06/11/18, 142.00, 142.00, 142.00, 142.00, 1000
06/07/18, 145.00, 145.00, 145.00, 145.00, 200
06/06/18, 145.00, 145.00, 145.00, 145.00, 300
06/05/18, 140.00, 145.00, 140.00, 140.00, 2800
06/04/18, 145.00, 145.00, 145.00, 145.00, 200
05/30/18, 141.00, 142.00, 141.00, 141.00, 200
05/28/18, 141.00, 147.00, 140.00, 141.00, 2000
05/24/18, 150.00, 150.00, 150.00, 150.00, 5600
05/22/18, 150.00, 150.00, 150.00, 150.00, 900
05/18/18, 150.00, 150.00, 150.00, 150.00, 2000
05/17/18, 150.00, 150.00, 150.00, 150.00, 6000
05/15/18, 152.00, 155.00, 150.00, 152.00, 4200
05/14/18, 151.00, 155.00, 150.00, 151.00, 2600
05/11/18, 155.00, 155.00, 155.00, 155.00, 200
05/10/18, 159.00, 159.00, 159.00, 159.00, 100
05/08/18, 159.00, 160.00, 159.00, 159.00, 1000
05/04/18, 151.00, 153.00, 150.00, 151.00, 1500
05/03/18, 155.00, 155.00, 155.00, 155.00, 1200
04/30/18, 157.00, 159.00, 155.00, 157.00, 400
04/27/18, 153.00, 153.00, 153.00, 153.00, 400
04/26/18, 159.00, 159.00, 159.00, 159.00, 800
04/25/18, 153.00, 158.00, 152.00, 153.00, 600
04/23/18, 152.00, 153.00, 152.00, 152.00, 400
04/20/18, 152.00, 152.00, 152.00, 152.00, 200
04/19/18, 159.00, 160.00, 152.00, 159.00, 20100
04/18/18, 159.00, 159.00, 159.00, 159.00, 200
04/17/18, 159.00, 161.00, 159.00, 159.00, 10800
04/16/18, 161.00, 162.00, 161.00, 161.00, 2800
